132.781579 58.374344 12.248083 -18.357097
132.605916 56.726104 0.636628 1.874323
134.400182 58.675584 1.563080 1.195272
164.117497 9.883691 22.537228 16.029994
163.320403 8.065284 27.250247 -3.329997
164.877312 8.414894 -0.647430 -0.612191
162.507692 9.476357 -3.333792 1.500463
21.502099 106.189619 -1.138114 10.464321
19.759328 107.004263 13.090936 -22.694759
20.028678 105.420346 0.065251 1.133544
21.157232 107.809254 1.284643 1.558210
133.953048 134.542494 3.632031 -22.423502
133.622336 136.528902 -6.152063 -2.644509
132.530077 135.420311 0.832955 -3.890000
135.056742 135.758871 0.037411 1.656417
98.594686 112.642394 -4.520629 -19.434391
96.745219 113.253374 -5.243412 -10.702146
97.359580 111.686523 0.704890 0.296550
98.086176 114.222221 0.552137 -0.103643
83.686938 100.960981 22.903447 6.680075
81.650212 100.805395 -2.772132 -4.555170
82.795472 99.604852 0.486943 2.026316
82.580147 102.202803 -0.731225 -0.827097
19.860012 177.093151 -0.132772 3.592593
19.288961 175.161648 -10.146303 2.261598
20.795026 175.789777 2.190877 -0.019730
18.299881 176.463120 1.442993 2.252203
142.110589 95.451283 14.812305 0.787851
143.254497 93.967081 9.472168 5.396892
143.718256 95.578365 -0.654710 0.470261
141.547104 93.987414 -0.836025 -2.097752
131.929191 14.908562 -5.872468 -7.061357
132.611745 16.811868 0.558082 17.847217
131.075143 16.296954 0.015884 0.503602
133.504680 15.399931 0.025755 -0.877341
153.693250 148.030721 -0.575822 -11.586093
151.728546 148.264160 6.817323 0.469063
152.497329 146.880261 2.737386 -0.325298
152.902761 149.424950 -0.301457 2.016432
57.333793 108.337790 2.199085 7.469632
57.023655 110.353289 6.434379 2.126055
55.906479 109.122565 2.420255 0.852546
58.474596 109.536487 -2.931254 0.717211
140.428146 33.777071 -6.098197 -16.410946
138.684893 34.757598 6.043327 -16.479078
138.927300 33.151270 -0.648112 -0.193294
140.211945 35.434444 -1.197912 -0.354699
69.156603 120.536719 3.833588 -9.735416
69.338967 122.487056 3.212560 16.242227
67.928528 121.651751 -3.762980 -2.034209
70.552162 121.363035 0.104591 -2.499070
117.240547 72.125165 -8.897807 0.630353
115.294653 72.097052 2.403969 25.180251
116.291357 70.816178 -1.276071 -4.012486
116.218540 73.401884 -0.649342 -0.062746
62.196035 165.277259 6.063939 -5.279482
64.073286 164.916571 -18.544848 1.813368
63.370681 166.389190 -1.240930 1.385247
62.955161 163.798239 3.802708 -0.443450
168.332860 90.162983 -0.832811 -10.478995
170.272287 90.285944 3.120290 8.041552
169.183525 91.545465 -0.776767 0.200417
169.431588 88.895046 -2.389299 -0.910833
168.723038 137.498497 21.953438 -6.560264
168.782330 139.491676 7.493623 10.656231
167.470653 138.495233 -4.575543 -0.371652
170.054370 138.455561 -0.370420 1.438408
125.028936 41.951198 11.535300 -5.931730
126.887953 42.719580 24.688770 -1.589968
125.393417 43.536310 0.193562 -2.162436
126.475620 41.154036 0.020541 -3.188858
89.062490 111.913717 -8.810370 -5.967764
89.671789 113.730080 0.689567 -5.332402
88.106002 113.291094 -0.855301 -1.553294
90.652157 112.408237 0.777223 0.363307
135.211367 122.734730 6.821129 -5.178320
134.319400 124.455131 2.697598 -0.415726
133.578167 122.942801 -0.632350 1.587042
135.943933 124.096575 0.400182 0.573027
171.814419 138.356078 12.167774 14.548730
172.235534 140.289417 15.349403 4.840506
170.711083 139.581432 0.598917 1.428355
173.306941 139.042317 -3.035555 0.124378
76.097443 134.277427 -23.592520 1.775334
77.372612 132.740074 13.646805 1.717242
77.765308 134.374850 -0.045879 -1.862051
75.697363 132.687702 -0.940578 -0.921036
158.153277 128.099424 -8.825536 11.031576
158.203549 126.146794 21.672988 -9.268918
159.446464 127.215475 1.330937 2.610414
156.824673 127.099260 -0.374797 1.736154
102.580824 47.456158 3.121453 -11.566969
100.690507 48.033778 5.427443 6.523877
101.277801 46.488973 -1.415212 -3.814532
102.022343 49.020735 -0.100670 0.337346
102.878095 83.108817 -5.503743 -6.276264
102.299864 81.150966 12.883316 14.053329
103.747944 81.742369 -2.758366 1.498614
101.402725 82.505764 0.551577 -0.066075
141.612607 99.997317 15.542350 5.052117
140.085634 101.210424 9.593725 2.397136
140.060736 99.518440 1.970260 -1.240686
141.765491 101.549155 -1.192367 -0.096389
41.773759 0.295742 12.897657 2.990885
42.437753 178.427110 -2.135122 -5.837342
43.374780 179.776944 -2.436311 2.957082
40.847896 178.985035 0.164489 -2.328117
153.144828 42.400995 0.504567 13.486304
152.557013 44.286769 -10.228343 -9.522725
151.594878 42.925314 0.019752 1.128014
154.143822 43.700152 -1.679239 0.786176
175.237607 169.578352 12.161670 -2.236289
173.387674 170.271056 -5.913957 -4.908010
173.833737 168.700051 -0.475578 -1.351477
174.758993 171.169128 1.254267 0.369613
149.892696 94.158351 -18.178753 12.733316
148.136227 95.008046 -6.474910 6.055746
148.411202 93.388022 1.560568 -0.574645
149.539009 95.766269 -0.515320 0.096043
40.894561 113.809078 11.192295 22.086436
42.177178 112.359203 -20.299943 12.926709
42.530282 113.946006 -0.287170 0.775169
40.547538 112.168936 -0.982611 -0.030689
41.560461 118.581268 -9.312195 -4.801894
43.210552 119.596884 -3.357008 -0.100161
41.706448 120.235155 -0.481359 2.138323
43.124887 117.985375 -2.563367 -1.069676
112.836870 127.929152 4.446001 -8.694336
113.141144 129.859502 0.412459 2.495119
111.666809 129.059373 -0.726532 2.232429
114.331802 128.694714 -2.711756 -0.818096
49.985610 122.529109 -10.014851 -1.384894
51.912534 122.177730 1.293431 -6.463388
51.150831 123.675686 -0.190822 -1.194778
50.748560 121.034828 0.262003 -0.404684
70.099975 169.918205 11.433728 11.996153
71.992892 170.409721 2.084124 -4.892931
70.693125 171.476407 -0.456454 -3.918205
71.355747 168.879762 1.489490 -2.308914
161.025993 39.592305 -4.051677 0.887445
162.701728 40.630769 9.735688 6.753399
161.101222 41.208768 1.122873 0.142782
162.522912 38.958913 3.143148 -0.856900
32.194757 101.723176 0.814832 -0.212261
33.957694 100.759885 -5.200607 -0.948365
33.691165 102.360089 0.650373 -0.423685
32.430834 100.123731 0.089685 0.394539
18.711160 170.712022 13.159298 26.752448
19.109374 172.602133 -14.102531 -0.616834
17.608211 171.954914 1.743474 0.585246
20.154979 171.355378 2.107804 -0.304291
27.503506 170.382511 2.547528 4.584712
29.358599 169.589866 17.996623 8.124357
28.961505 171.157065 -0.147333 0.551402
27.847323 168.779968 1.096582 1.381123
134.163658 18.116534 -2.060061 -13.012068
135.701706 16.925230 -4.067559 5.337424
135.767919 18.512036 0.116978 0.041431
134.170704 16.500610 1.761475 -3.183909
31.847772 98.592147 -2.967129 -13.846078
33.574721 97.599503 -3.731711 -3.891949
33.385540 99.230227 -1.232058 -0.432344
32.025258 97.008302 0.813948 -0.081456
143.660491 34.311828 -11.492694 -17.449386
141.820421 35.159173 -21.872235 -18.413336
142.195224 33.602297 0.256679 1.047873
143.274295 35.900629 -1.463674 0.542416
104.272636 127.479964 -20.977709 -15.144783
102.701095 128.698476 -12.290145 -3.764318
102.710111 127.036448 -0.342585 -0.396667
104.288381 129.159766 2.967802 -0.491474
66.929481 139.758175 -21.786265 22.652930
68.144433 141.367753 -9.214201 -11.081683
66.527470 141.294520 0.390259 1.726255
68.582239 139.814925 1.145641 1.045400
42.673453 172.527361 -15.993965 -10.017871
42.672719 170.500631 -11.804521 -1.057339
43.910207 171.558311 0.486765 -1.148469
41.350351 171.546380 3.663149 -0.839064
167.018571 143.343500 0.968003 8.139908
168.802965 144.222836 -5.823962 5.138988
167.290333 144.959999 1.653825 -2.725241
168.524623 142.604871 -1.348110 -0.311085
136.403344 86.346253 0.924521 0.999525
137.667878 87.894872 -10.431742 14.839310
136.101472 88.000033 -1.023875 1.090002
138.056437 86.263437 0.814376 1.430417
58.851928 125.220509 -25.747259 -7.652907
60.809292 124.859110 4.332481 -3.092396
60.106402 126.334824 1.184489 1.791280
59.556958 123.741199 1.464806 -1.054467
105.949658 30.229906 10.641713 -4.795526
107.386455 28.830352 -6.882270 -8.170047
107.558350 30.522638 0.445396 -2.482254
105.721204 28.601204 2.196458 -0.040410
149.617917 98.615956 -22.072026 -2.852691
148.496731 97.023979 -8.522694 8.319586
150.149258 97.060759 0.057507 -3.378745
147.988609 98.591949 0.506629 0.753321
101.820825 71.570811 5.538220 8.063431
100.164918 70.438803 19.165563 8.863057
101.737825 69.913085 -0.588841 0.171945
100.227529 72.042245 0.761632 -1.965955
61.586544 128.790044 -11.336243 1.741253
61.727728 126.791138 -9.061502 -4.864744
62.988853 127.891890 -0.063719 0.009221
60.339052 127.695041 0.742403 1.483087
11.102113 10.808381 -2.883843 -18.349993
12.479825 12.220845 -9.498681 -9.068260
10.843457 12.462707 0.780413 -0.747798
12.758047 10.603761 -1.049336 -1.080163
7.818403 2.232111 -12.417187 8.790056
6.275478 3.427784 14.521579 -0.609240
6.176765 1.821103 0.348869 0.050794
7.938140 3.807230 -1.159845 -0.407535
169.125520 126.344159 -8.343749 5.293566
167.323635 125.521407 2.434522 -3.928218
168.777059 124.769902 -2.673209 0.513896
167.707858 127.101723 1.904693 0.293009
157.541479 98.468728 -2.623899 2.607993
157.790995 96.359821 -13.945111 -24.624988
158.862002 97.576868 -1.752858 -0.911420
156.529082 97.282382 -3.799225 -1.353361
110.361816 100.943027 1.315116 -7.279922
109.333379 102.620832 14.172449 6.166522
108.711477 101.123901 0.503840 -0.549216
110.888763 102.540063 0.882604 -2.062587
25.905474 53.643340 0.672363 31.697807
24.001824 54.123689 24.565277 -20.675981
24.633417 52.595492 -2.221475 -0.277594
25.272568 55.154932 -0.911958 -0.470646
125.300693 87.393309 9.708646 -21.124570
124.028701 88.889684 27.065401 -14.443101
123.658261 87.276744 -1.607560 -0.738297
125.646062 89.006112 -1.711802 0.097900
28.463524 114.574119 12.605548 -3.458878
26.438888 114.360415 -12.832800 -14.435512
27.607085 113.181397 -1.460439 -2.473888
27.331803 115.786300 0.025136 -2.078244
166.654900 38.420510 2.715753 -10.227640
168.631891 38.399952 16.894702 19.547661
167.685638 39.735969 1.107315 -0.246473
167.630285 37.097398 1.022813 -1.180486
114.702332 81.269268 -8.273652 -8.860939
115.728835 82.894754 7.215478 1.313521
114.047319 82.784163 0.738728 0.613506
116.301229 81.348096 1.600294 0.477709
65.096497 142.067402 8.449583 4.217554
63.928731 140.504622 2.090327 -6.869807
65.530725 140.496088 -0.433236 -1.628863
63.410715 142.047757 0.409271 2.631922
55.997819 112.558267 -6.343056 4.580641
54.108889 111.967859 -19.249116 13.582648
55.478593 110.983972 1.099807 0.941275
54.655197 113.512403 1.068372 2.296132
115.909571 160.831299 7.840985 -23.853593
114.063119 161.607531 4.095252 10.599927
114.463386 160.075970 1.185263 -1.860446
115.472711 162.421622 -0.567636 0.119422
57.093715 160.953945 -4.828204 -1.769613
58.682872 162.087156 -11.165097 24.756261
57.144297 162.589896 -0.105303 1.867998
58.652581 160.400433 2.097599 4.363517
96.700865 110.205545 4.355543 5.180662
94.730823 110.883127 -5.493326 4.329529
95.255701 109.353968 1.413414 1.832022
96.102109 111.740114 2.362816 -0.779126
49.419423 108.772633 -17.954763 -6.918146
51.411953 108.874134 2.445254 7.366863
50.348595 110.120020 1.858425 1.600696
50.476027 107.555075 -0.392930 -0.290174
135.755619 179.970548 -8.072443 0.446118
136.994087 1.561917 -2.211902 6.400598
135.367967 1.588156 -1.672496 -0.449232
137.433484 179.936261 -1.664799 3.348745
144.331640 20.207679 -13.144139 6.022564
145.793484 21.502896 6.708183 -11.483416
144.176969 21.875672 1.605878 -1.694009
145.972820 19.881042 -0.526902 -0.986802
10.216166 165.547146 -19.401358 9.626639
11.425453 167.090404 0.546431 6.678915
9.818229 167.028239 1.606784 -2.220200
11.866513 165.480684 2.400963 -0.764086
0.185771 166.178598 -7.638185 13.462617
178.259892 166.763225 2.757728 5.487566
178.832895 165.273082 0.595024 2.340444
179.578488 167.675070 0.552156 -0.408353
7.268526 79.756070 -5.000806 -0.886868
8.984067 80.762490 4.541630 -8.951868
7.424995 81.392789 1.206248 0.864991
8.803279 79.123118 -0.522238 -0.995932
81.540564 128.191371 -13.594462 -10.437092
83.540085 128.191765 9.293245 -2.651558
82.522862 129.533268 0.382067 -1.126829
82.529603 126.883378 -0.548602 -2.175498
29.332793 121.537301 24.313720 6.235599
27.381591 121.460002 14.290529 17.547977
28.459098 120.159589 1.091661 -0.542852
28.306484 122.819213 -1.587725 1.813452
131.645225 149.036952 1.547677 10.752737
132.225052 147.113161 14.691222 9.427791
133.223011 148.370682 -2.400469 -0.805899
130.663194 147.763741 -1.683850 0.018298
132.540216 76.154499 10.120890 26.462943
134.557363 76.249257 -11.526305 -1.628296
133.501226 77.462909 -2.622418 -1.965209
133.624566 74.883554 0.193127 3.285234
73.284666 101.292361 -2.522875 -3.229298
75.260172 101.443022 -2.953345 10.780920
74.149344 102.687721 1.509178 0.539312
74.375372 100.024454 -1.763912 1.509950
109.950553 38.327920 23.110454 11.414607
108.342851 39.494405 6.102600 7.687862
108.360278 37.895148 0.073573 -2.153542
109.931428 39.942843 0.368507 1.288245
14.615825 113.016910 -10.216396 -3.589185
13.206431 111.557790 -2.508849 15.294855
14.895662 111.440625 -2.212655 0.851931
13.010322 113.158047 -0.000099 -0.964634
145.086806 31.498873 8.775851 -12.475282
146.355604 33.036288 7.151489 -16.351192
144.741085 33.107797 -2.617202 0.566336
146.714602 31.425547 -0.152753 1.723277
71.345371 104.671338 -15.749333 7.333523
72.120565 102.863949 4.271596 5.644032
72.949301 104.236380 -0.480188 0.173612
70.506055 103.245960 0.088463 -0.667207
138.385201 115.456944 -14.273748 -6.578005
139.740581 114.046655 3.297712 -1.523197
139.977632 115.667235 0.282305 0.606770
138.097911 113.841271 0.732269 -1.145977
35.644474 163.289638 4.385327 4.121942
36.839260 164.834599 -3.294800 -4.013287
35.209704 164.871527 -2.196054 0.744952
37.283106 163.232929 0.986049 -0.425294
155.560814 80.746808 12.553803 -15.610680
157.577331 80.486789 -0.789450 -6.695155
156.722983 81.893664 0.181680 -3.825502
156.371634 79.356478 -0.933935 1.944220
106.564065 71.727590 -1.140850 5.138736
107.528168 73.456110 -7.877335 24.410715
105.988081 73.355372 -1.602005 -2.358880
108.192155 71.956120 0.115046 -2.707226
4.922125 12.553338 -9.583645 0.966073
6.350133 13.979375 3.376881 3.456469
4.717903 14.212586 0.387115 -1.058864
6.513907 12.309186 1.528514 -1.315967
50.028082 132.076152 4.324953 2.176079
51.763349 131.066640 12.950325 -13.351849
51.548031 132.687445 -1.704620 0.295904
50.290402 130.490557 -0.514512 -0.984710
34.672707 144.403844 12.802969 -1.738530
36.554159 143.677744 -16.674923 4.998604
36.094576 145.215771 -2.689115 2.629650
35.195275 142.886599 -0.207524 0.178804
157.255477 117.429012 12.233539 -0.006195
157.755402 119.356524 18.498989 -7.005712
156.294068 118.601477 0.088177 -0.569734
158.682204 118.024800 1.225987 -0.385068
81.583828 163.381480 -20.674498 -0.826636
80.619099 165.133627 28.827668 9.178175
79.958826 163.590530 2.542744 -0.266867
82.226279 164.910450 2.122190 -0.002802
27.500820 95.752933 -2.443874 -3.314685
28.381234 93.951554 -9.808908 3.443691
29.134475 95.418169 -0.136488 0.801076
26.772965 94.259785 -0.336103 2.325864
86.992636 112.105781 22.713911 -11.765775
85.197321 112.936305 -4.490356 6.501800
85.579063 111.320566 -1.069865 -1.938000
86.668803 113.728794 1.097682 -0.299686
62.325481 162.275055 -6.044134 -18.649141
60.398303 162.901381 -16.972279 1.417831
60.932805 161.391512 -0.432318 0.255221
61.716173 163.772742 -0.487062 -0.425424
94.565806 80.461341 0.984884 10.573921
92.764881 79.563374 -1.637305 12.242980
94.238448 78.870600 -2.766069 -2.435686
93.077954 81.132274 -1.057593 0.631959
95.767117 95.106329 15.256028 -4.866275
93.788938 94.779986 7.575937 -1.230290
95.024596 93.659581 -1.582611 -1.363108
94.483726 96.230330 0.099595 -0.503839
33.018982 4.545245 -20.003488 15.418656
31.182404 5.288870 -1.731864 9.775204
31.655240 3.654347 -2.852228 2.636712
32.602436 6.103459 3.536199 1.876537
121.293439 114.632097 -1.625992 5.289380
119.562276 115.398242 -4.841425 15.207656
119.938606 113.727596 -1.540502 1.379575
120.985329 116.205709 0.503436 1.234070
128.956365 53.882163 6.033866 7.596317
130.023120 55.590008 2.778983 15.700492
128.398721 55.412781 -1.103266 0.996414
130.585833 54.014133 -0.769421 -0.059217
157.714840 124.205675 14.043323 2.009106
158.425167 122.313194 -9.383767 -17.237445
159.202079 123.648680 1.381986 0.766107
156.850727 122.830246 0.620240 -2.651399
142.422592 10.977922 2.124975 9.177464
140.966347 12.362031 17.860437 -4.364470
140.795061 10.722025 -0.046270 1.095368
142.554647 12.582709 -0.475083 -0.023654
106.526506 38.288136 1.732571 7.736780
105.057531 39.646194 -0.032141 -11.235730
104.894481 37.997315 0.026210 1.622375
106.710888 39.899062 -1.444584 0.574294
173.373708 101.853270 16.370583 -14.203478
172.818006 99.911482 -3.958540 1.276531
174.352393 100.511408 -0.925698 1.100519
171.851195 101.231961 0.268800 -0.208873
19.556761 103.836998 0.726077 -20.257849
18.284233 102.286131 -5.364347 16.088116
19.941973 102.232023 -4.029348 0.015975
17.923742 103.844114 1.790624 -2.078096
155.803810 38.274553 3.424771 -3.351994
153.926837 37.608580 4.863708 -0.541822
155.309733 36.709417 1.075608 -1.813953
154.419942 39.191762 0.631294 0.744480
118.894612 59.473202 1.570704 -10.472212
118.805250 61.443148 -13.302096 -24.920450
117.538996 60.430909 0.166542 2.004399
120.186183 60.510560 -0.065896 0.094883
176.471397 110.548338 9.460946 -4.740137
178.403302 110.092445 12.980030 3.114128
177.748514 111.613556 -0.548607 -0.313089
177.093058 109.035804 0.823483 -0.026972
56.806675 122.617787 -3.331411 -10.802691
56.979804 124.601054 -0.369101 8.379673
55.565446 123.693942 1.471882 0.822010
58.228100 123.503862 -0.387212 -1.707904
146.028273 26.808301 8.951622 -2.391937
144.771157 25.235684 5.007233 1.762031
146.373021 25.271867 0.293823 0.972482
144.380094 26.810084 -0.823340 0.185941
33.437751 124.913573 -7.469110 13.532280
35.445716 124.894190 -9.909233 0.270503
34.496187 126.142400 -0.408446 -0.587505
34.454925 123.635648 3.444620 -1.751018
138.845427 98.325084 0.993973 -10.008957
137.274203 99.468128 12.496504 0.683613
137.279916 97.790540 1.541591 1.067866
138.866592 99.911825 2.106115 0.855413
92.024380 83.927712 -18.050015 -5.837474
90.903959 85.542046 -7.061572 -19.505390
90.378197 83.971099 4.067488 0.734282
92.586331 85.459940 0.170540 3.323643
63.810620 111.252025 -7.128380 -16.750528
63.025631 113.041111 -13.341259 11.381298
62.189839 111.620406 -0.327003 0.344075
64.604548 112.695655 3.074795 0.920582
142.563639 89.043270 -10.778078 0.057416
144.428345 88.223765 -7.618187 5.064618
144.085604 89.748563 -3.010887 1.078046
142.986413 87.545735 -0.564960 -3.814138
21.201221 158.902352 -3.891825 -3.929020
22.987977 158.186365 -20.590587 -1.991203
22.601589 159.776844 -0.147294 3.510107
21.594515 157.303177 1.195154 -0.277459
43.982909 166.890480 -6.746453 -5.982651
42.095996 166.303442 -13.370898 29.307074
43.433844 165.346529 0.197821 -0.016883
42.619851 167.822287 -1.664908 -3.206240
174.466740 3.194844 -17.686754 1.124990
173.661443 1.386818 2.993818 -1.916554
175.235957 1.668283 -2.872517 2.767745
172.852306 2.781051 0.066288 0.496772
116.124404 121.916882 21.575714 -11.498471
117.035193 120.198587 -15.192849 -5.562086
117.718981 121.656523 0.277916 1.221048
115.484973 120.412378 -2.337632 2.401670
87.622248 155.351923 -2.625325 -12.111111
87.916446 157.355524 -5.962037 12.788013
86.486553 156.552504 -1.981804 -2.131094
89.091057 156.134527 -1.469998 0.754477
102.165797 116.158139 2.852071 -7.453645
100.154831 116.107052 -14.629881 -0.781150
101.213193 114.848101 0.298919 -0.420619
101.152088 117.419765 0.046117 1.516515
89.113946 96.766760 -10.392661 2.788178
87.447077 97.877376 14.915070 9.427679
87.518811 96.263962 -2.936120 0.503041
88.951628 98.369041 1.513465 -2.129321
140.270213 137.217936 -3.274347 4.795877
141.911076 138.317972 3.219128 9.150766
