162.145334 21.483829 -0.535677 -2.036343
160.237830 23.250848 -1.339478 -1.475967
112.018362 206.263750 8.640202 1.052172
113.735882 207.214093 0.991872 -2.895787
112.275696 207.915216 1.209513 -1.493680
113.440203 205.579178 -1.004384 -1.614281
80.721456 134.098307 2.165477 2.005659
82.370653 135.190287 -6.115909 -7.188429
80.803092 135.741910 -0.323259 0.572876
82.282700 133.538636 -0.881488 -0.431752
21.719835 19.149737 -5.863273 2.268945
21.619577 17.247677 -7.164441 11.017570
22.967865 17.990470 0.261357 0.860138
20.365025 18.220421 -0.045117 -2.557931
65.204104 194.753700 0.174647 -2.713927
63.679230 193.548826 -1.907433 -1.614339
65.183617 193.102486 -0.005637 0.303585
63.626950 195.212997 -0.349951 0.269782
186.072840 207.874585 -4.899547 -2.562050
185.621433 205.917883 3.714414 6.844581
187.130117 206.591560 -0.835281 0.062098
184.587717 207.198294 -0.415765 0.910465
60.826109 204.174345 -13.544123 6.377728
59.478568 202.931827 6.092308 1.487272
60.947189 202.452378 0.160533 -1.009681
59.202298 204.542419 0.673628 -0.293699
106.024853 21.716243 -10.240224 4.973693
104.558411 22.846537 -2.136962 10.201888
104.468816 21.173991 0.462898 -0.266615
106.155788 23.299667 0.239346 -0.051607
79.927723 181.105819 -7.808776 -0.282218
81.607813 180.106039 10.368249 2.737335
81.516922 181.685114 0.397542 2.418552
80.171759 179.438737 -0.294339 0.379353
43.620723 24.498282 -3.373233 -3.650790
43.910567 26.337551 -4.168819 -6.199946
42.426165 25.576490 0.638432 -0.630477
45.099823 25.230188 0.466512 0.513039
43.381670 91.769575 -1.750259 -6.325375
43.747768 89.826486 -13.886336 1.313432
44.870627 91.046931 0.955186 1.691814
42.266144 90.531136 0.132292 2.364555
22.057885 160.114645 4.363544 8.502527
23.270883 158.517168 -1.116330 -4.108614
23.647599 160.130015 0.087009 0.200327
21.619820 158.528541 -0.298127 -0.394189
186.837670 92.834825 0.182548 1.965346
186.429228 90.882124 3.599834 14.840544
187.924622 91.567820 0.173414 1.958570
185.339918 92.100095 1.013476 -0.535136
178.198667 107.317722 -0.408274 -12.739582
179.427967 108.917223 3.509131 4.902433
177.749438 108.900520 0.844729 0.074429
179.862490 107.323263 0.164436 -0.148677
5.350708 11.016314 -2.846893 -13.112321
3.420212 11.107392 8.708735 -3.410292
4.292378 9.770749 0.730253 0.451328
4.464971 12.367969 0.855792 -0.710331
58.743478 149.961886 0.663318 3.265330
60.358225 151.233440 6.127621 -5.091842
58.843419 151.566309 0.189218 0.980152
60.334374 149.591716 0.586997 -0.870187
211.821932 172.603575 -0.404787 -5.917242
210.068525 171.799480 -4.117404 8.300536
211.551361 171.034831 0.507767 -0.216669
210.364029 173.399441 1.351257 -0.741628
87.851393 36.556080 4.621728 1.970032
86.247705 37.820568 -12.229186 7.039238
86.307692 36.199161 -1.284249 -2.230558
87.821152 38.246400 0.851807 -0.937792
206.321567 181.828771 7.045144 -4.264807
206.364515 183.811242 15.546904 -7.542200
205.051560 182.924135 -1.027821 -0.685386
207.634753 182.808985 0.693068 -0.533316
43.877459 180.165420 -2.109467 -13.219333
42.164687 179.152604 6.461042 -4.685843
43.582003 178.587606 0.480848 0.945065
42.333059 180.704276 0.752135 0.582406
176.755588 83.270748 -8.220168 -14.666794
176.794138 85.265965 4.065450 -7.988489
175.450917 84.294668 -0.470676 -0.875499
178.092702 84.276928 -2.094828 0.182959
168.284434 199.965738 12.139726 -2.267727
169.713629 201.358234 2.526938 -5.945741
168.078593 201.613774 -0.834933 0.102487
169.920494 199.711200 -1.773932 0.101360
112.044712 37.092941 11.990966 -18.412549
112.881839 35.362722 4.796366 0.538899
113.662844 36.780050 0.692899 0.176158
111.279465 35.725457 1.143441 0.726653
30.497150 18.710883 7.086225 -1.580790
31.676018 17.142063 -9.112057 2.894070
32.089612 18.727659 -1.428127 -0.764723
30.007711 17.140405 0.788475 -0.625983
40.072706 207.512894 -13.833580 1.022902
38.564689 206.389867 5.547541 -5.499140
40.032539 205.796218 -0.134024 1.258093
38.448780 207.939343 0.338533 -0.525826
62.290587 162.215907 6.271563 -4.726364
60.443297 161.474388 -20.165094 1.886832
61.759131 160.605381 1.653848 -1.752783
60.874751 163.068024 -0.643700 -1.764551
0.701035 107.541356 -4.086830 9.318898
1.654187 105.788664 -9.537204 1.838670
2.333167 107.305129 1.321266 0.812523
0.029030 106.015855 0.725063 0.232697
150.372194 32.372309 -4.209726 -0.293244
151.243974 34.144104 5.535630 -2.978359
149.616889 33.810793 -1.522389 -0.001803
152.012506 32.670419 -1.202894 -0.308112
111.975375 173.610955 -8.675723 -2.709479
113.843731 174.170126 2.937018 3.233072
112.536577 175.185216 0.350226 -0.606256
113.278769 172.597576 0.432223 -0.591287
79.910447 153.529482 -4.257382 -7.734969
81.483325 154.735985 -9.249906 2.105344
79.902416 155.154581 -1.818429 -0.334516
81.507825 153.100458 -1.601985 -0.534426
7.495084 207.186057 5.923703 5.841769
9.402369 206.767119 -0.367151 9.641360
8.769961 208.179104 0.288890 -0.175788
8.179577 205.817870 -1.209107 -1.311480
133.245110 111.624285 -0.175554 6.586432
131.328720 112.202086 -5.533754 4.867718
131.875974 110.649885 1.563513 0.617806
132.669030 113.163860 0.555770 0.361593
98.038165 11.566602 4.170942 4.802635
99.549582 10.286390 3.579517 9.679046
99.631632 11.950221 0.835648 -0.732313
97.923142 9.902503 0.805043 0.681786
73.668840 192.581494 -6.836511 -1.969554
73.350402 194.531904 -9.694853 0.257159
72.350628 193.269186 -0.926663 0.012470
74.758382 193.788838 -0.437470 1.357318
36.286765 176.608136 6.704358 -13.220595
37.922538 175.291812 14.086652 1.334770
37.834968 176.841911 -0.091168 0.619811
36.342877 174.987801 -0.856292 0.554022
37.400912 164.046388 -0.942639 3.670969
38.227068 162.278270 9.847242 8.853558
39.025142 163.708048 0.655738 0.842231
36.634488 162.584153 -1.206245 0.318004
78.434367 3.402742 -9.691776 -2.788998
77.117742 4.824151 8.823710 -2.279035
76.846686 3.233545 1.634223 0.452418
78.713264 5.072067 -0.043143 0.161248
49.058967 173.227349 7.128895 -0.174479
47.778651 174.597682 4.145099 5.637784
47.540475 172.916172 0.407788 -1.631124
49.462210 174.729504 -0.881144 -0.063336
29.623854 210.830249 7.129021 7.614117
28.402879 0.322082 2.026421 0.117003
27.974915 210.856553 -0.589789 1.519089
30.121648 0.305371 -0.009636 -0.671132
40.176901 159.693164 -9.987989 13.767662
38.352647 158.996765 4.603083 6.112226
39.647901 158.118440 1.157159 0.567539
38.832136 160.592215 1.527457 -1.365632
37.629255 8.826099 -6.392289 10.225004
35.658817 8.625970 -4.660603 -3.167091
36.693674 7.485726 0.395180 0.244521
36.542210 10.046657 -0.023595 0.496318
201.746588 44.010155 3.300490 9.843106
201.404261 42.046284 -5.807721 3.297413
202.875621 42.812686 1.605223 -0.573650
200.270068 43.237407 1.448106 -0.781694
198.430254 23.217446 0.551434 -3.153804
199.207609 21.428704 4.524895 3.195706
200.028902 22.872746 0.555824 0.004041
197.593427 21.798160 0.187307 0.690408
149.778873 16.658170 12.917318 11.386509
148.218405 17.814636 3.027360 9.017512
148.203258 16.134651 -0.571113 0.489010
149.791193 18.306334 1.555268 -0.367253
135.836790 148.860620 -2.779355 -1.732965
135.619219 146.871889 -10.909423 -4.391803
137.010023 147.691581 2.538065 1.067374
134.437261 147.987939 0.692235 0.365103
13.126636 202.228412 4.244813 -10.857353
13.368210 204.145159 -5.420468 3.710646
11.945455 203.258542 1.204813 0.310434
14.509321 203.055896 0.060035 1.949915
22.324180 165.261278 5.735085 -11.179657
20.484000 165.937692 4.829311 -2.462958
20.947413 164.403889 1.630360 -1.406001
21.879278 166.829302 -0.574386 -0.012631
154.599770 98.348743 0.907522 -13.980655
156.492991 99.069456 0.181565 6.312953
155.121934 99.913357 0.360681 0.555261
155.993836 97.502943 -1.423810 -0.180025
50.169802 142.714461 -4.501798 -2.055448
49.754725 140.789156 -5.314063 0.675309
51.216693 141.470234 -0.416848 -1.495670
48.732928 142.000507 1.799934 -0.381735
35.912289 188.669095 -0.152966 2.199377
34.142102 188.023029 7.689840 -13.260948
35.407380 187.206873 -1.318999 -1.708296
34.480044 189.564944 -0.319294 -0.476770
21.705528 33.877073 -2.712362 5.091876
19.820511 33.442877 -3.342515 0.997849
21.047026 32.357809 1.042886 -1.058799
20.495340 34.962836 -0.410728 -0.977561
106.158380 126.118401 -3.544741 -4.079351
104.581068 127.329134 -5.633667 17.364791
104.571709 125.738330 0.398578 0.663608
106.151905 127.785315 0.494263 1.191276
159.155859 27.459061 0.080599 3.243806
160.061052 29.175903 4.970817 2.370686
158.404220 28.915296 -0.234856 0.795789
160.778327 27.645971 -1.587014 0.155571
98.664574 153.008016 5.470527 0.292794
99.817748 151.441010 2.177696 4.152791
100.295281 152.988246 1.457649 -0.625038
98.134533 151.483409 -0.232330 -1.464238
56.320955 195.852149 9.735246 11.407645
54.920243 197.123360 5.288318 5.725611
54.740432 195.436762 -0.110508 0.197265
56.462285 197.486445 -1.381061 -0.446462
27.137448 60.768430 5.477218 -1.769698
28.896595 59.850387 -7.204561 8.675575
28.580564 61.461800 -0.910426 -0.082315
27.394582 59.152533 0.675552 -0.599500
194.952474 157.824903 -4.315008 -2.004477
196.917307 157.552857 -3.891654 3.138342
196.132153 159.002722 -1.262253 0.248016
195.752094 156.370702 -0.997469 0.105255
111.224327 112.097668 -11.724621 15.826172
112.749665 110.772962 12.525005 4.018823
112.840332 112.410713 -0.461612 -0.659697
111.105613 110.441971 -0.614920 0.814295
91.212706 138.313394 -3.283214 0.091396
93.042258 139.026525 -5.208198 1.801194
91.599527 139.900564 1.044858 -0.429092
92.584242 137.464143 1.216868 -1.858100
50.200999 197.106875 -3.129910 -2.174750
48.278142 197.909086 0.476784 -8.218779
48.886591 196.519827 -0.776377 -0.994040
49.712646 198.467552 -0.437596 1.211998
38.316494 29.859251 3.437020 -4.425700
40.348759 29.791688 12.284944 -4.711710
39.435414 31.048360 0.223419 -0.964055
39.269112 28.583893 -1.095250 1.065403
34.274166 182.982558 -5.309579 9.895706
32.340609 182.411425 -1.565366 13.716010
33.616785 181.498710 -0.463332 -0.765974
32.913569 183.875429 -0.407482 -0.458276
109.895814 167.060946 0.662208 -7.856381
109.349429 165.192565 -5.136496 -3.913408
110.862792 165.751766 2.720148 -0.680287
108.362658 166.534632 2.523129 -0.037920
116.964567 109.353035 10.722453 -4.361292
114.981335 109.716492 4.006538 -12.575774
115.719592 108.236101 0.273736 1.648666
116.213712 110.835882 1.031708 -0.210357
158.581177 98.689716 4.602078 11.364957
158.593239 96.672203 -4.442784 -1.334352
159.857133 97.656026 0.632623 -0.039080
157.290265 97.644072 0.027300 -0.378593
174.485421 138.740380 -1.238907 -9.371497
173.648317 136.920296 -0.968693 3.053002
175.281298 137.287194 -1.281867 1.127038
172.872836 138.387143 0.445105 -0.646489
42.955625 49.695835 -5.053684 -10.882891
42.903821 51.731463 6.637559 4.635116
41.643736 50.742739 0.858614 -0.509931
44.195267 50.727662 -0.267300 -1.699549
37.140601 48.821623 -3.056784 -8.775157
35.195723 49.441321 11.375669 2.633858
35.762853 47.960811 -0.871889 0.422035
36.567466 50.381360 -0.521612 -1.240921
11.546801 26.163498 3.604330 7.828857
9.831112 25.477627 2.617522 6.546762
11.037926 24.550396 0.765058 1.168957
10.193202 27.080957 -0.622694 0.185920
65.663996 141.443227 -4.141535 -2.166024
65.868374 139.517688 -7.304593 16.518677
67.069635 140.723403 -0.998941 0.082110
64.444429 140.313351 0.446644 -0.213112
194.749861 72.756080 13.327191 4.134691
192.817506 72.139477 -0.872586 2.420249
194.184396 71.189510 0.704899 0.187673
193.356215 73.686824 0.649690 -1.570937
105.627478 170.805674 -0.947849 10.191320
103.733308 170.306122 -8.812375 2.920688
104.971389 169.277023 1.235719 -0.825065
104.217875 171.742637 -1.736918 0.168888
187.413267 148.209464 -6.355459 2.925274
187.974762 146.271344 1.215447 -1.066758
188.937514 147.607815 -0.968133 -1.158068
186.445066 146.857491 -1.012187 0.656125
159.149259 9.293457 7.133701 0.716826
161.113577 9.791932 4.837012 -0.013671
159.794566 10.802517 -0.239954 0.568887
160.467453 8.277594 -0.604003 0.265847
128.862959 177.456684 1.149220 -12.868301
130.388644 176.185697 2.909340 -0.026315
130.461405 177.859310 0.520810 -0.611255
128.769641 175.813691 -1.016898 0.471753
54.608055 211.471556 -8.906977 0.199289
55.760818 209.870858 -1.046687 -3.657895
56.270328 211.377024 2.165707 -0.976001
54.136820 210.011359 -0.223255 -0.535506
163.966610 95.292855 -0.543504 0.101578
163.571746 93.361392 2.467834 4.119062
165.074260 94.065386 -0.174576 -0.643610
162.469736 94.635291 -0.386193 -2.125255
130.073276 187.414224 0.283720 4.882665
131.157365 185.758495 -10.098208 -0.527855
131.722300 187.329046 0.176059 0.337257
129.488179 185.880057 1.025581 0.028968
83.188338 144.012060 -5.228972 12.337302
84.165871 142.282985 3.738472 -5.222860
84.796665 143.859743 1.430152 -0.566395
82.558923 142.425849 -0.597256 0.880226
101.131850 20.786275 -2.360255 -11.074962
102.729193 22.003479 -1.042182 1.367786
101.162360 22.467595 0.708137 -0.114082
102.739607 20.467907 -0.357606 -1.522184
74.782244 191.096671 17.787690 -4.738518
76.547241 191.823503 -0.021000 -5.495368
75.232858 192.637557 0.022021 0.503486
76.004289 190.282032 0.110083 0.878566
17.202713 44.013606 11.697106 4.910306
16.951262 45.948128 2.300030 1.609085
15.767568 44.819422 -1.170901 0.084784
18.384423 45.124123 0.273336 -1.443271
114.053032 88.471693 -10.774244 3.277975
112.138935 88.008560 4.890831 4.285586
113.394054 86.941718 2.331919 0.113007
112.797604 89.531742 -1.215811 -0.881371
31.001341 10.507616 4.802166 -4.149162
30.271845 12.308490 6.525955 -8.373837
29.425223 10.890676 -0.808071 0.903473
31.908085 11.819985 -1.456196 1.177178
138.215092 106.469201 -0.705253 7.179719
139.288348 104.732574 -0.693341 -1.204512
139.840975 106.266676 -1.240343 0.450971
137.659448 104.893045 -0.045723 -1.190027
11.203132 18.802290 1.992910 1.568104
9.533263 17.892843 -6.227975 -9.400606
10.978547 17.220364 -0.630573 0.660501
9.818108 19.599901 1.839686 -0.897069
61.622245 207.087906 -14.751618 -5.368066
59.982469 205.973737 -1.846565 5.795669
61.595774 205.567079 -1.337620 -1.054559
60.195451 207.557656 2.736464 0.339151
141.601534 161.329052 11.459167 1.167197
143.086721 160.042113 10.866299 8.604376
143.199116 161.706694 -0.262865 -1.070021
141.456168 159.693194 -0.898430 -1.505175
13.391300 56.716937 0.943247 11.031034
11.763387 57.777790 -5.114942 6.356672
11.852485 56.128246 0.310724 -0.574635
13.302409 58.361636 0.133929 -0.399161
113.041003 155.466289 7.567130 -5.596844
112.522782 157.376842 -5.437229 1.218402
111.526740 156.108096 -0.375795 -0.255420
114.063316 156.783059 -1.007833 0.965219
79.946882 34.094025 -2.879991 -15.947105
77.970815 34.631319 -10.067357 1.201090
78.635560 33.132469 -0.341839 1.026908
79.251893 35.584602 0.476444 1.121138
121.980443 23.733607 -2.219820 -5.326550
122.398252 21.797548 -6.708982 -13.623297
123.458854 23.052093 -0.145776 1.025286
120.939368 22.513546 0.221049 -0.114290
27.321009 192.051670 2.773312 -4.369911
27.098119 193.955738 3.340570 1.321870
25.938541 192.863937 1.309514 0.269474
28.485184 193.259004 0.741649 0.532455
103.723304 108.279091 12.982224 -4.706372
103.208787 106.366673 -9.976573 -4.338838
104.739850 106.971378 0.822777 0.880438
102.179217 107.627727 -0.774864 0.855835
17.016571 179.974368 17.262787 9.320727
16.517315 181.775112 10.190947 4.265656
15.533138 180.449002 -1.743699 -0.306086
18.096434 181.111310 -1.033772 -0.070701
61.162439 46.327955 9.299678 -0.573009
61.622933 48.305914 0.667304 9.457208
60.149339 47.636434 -1.035560 -0.382855
62.640146 47.057674 -0.775395 0.194491
14.439679 31.723945 2.266326 -3.463504
13.973458 29.884144 -8.153058 -5.977705
15.473036 30.358661 0.002609 0.160084
12.873671 31.001164 0.883503 -0.596448
71.963231 160.424111 -1.692804 -7.625838
70.137970 159.732727 10.645592 1.698756
71.501229 158.854229 -0.740940 1.159086
70.549209 161.216608 -1.591032 -0.138426
93.188758 12.170530 10.675587 0.152838
92.164612 13.852751 1.218939 -1.067991
91.518832 12.356104 -0.629545 0.008539
93.794845 13.739159 -1.295860 -0.887160
158.556498 128.433189 7.954008 -2.719321
159.142784 130.302034 -15.302247 -3.948445
157.581614 129.737982 -0.996454 1.177370
160.133121 128.958444 -1.478023 -0.999985
58.022854 1.326401 1.708045 0.633416
60.122879 1.285939 -0.198651 2.921739
59.105768 2.479191 0.747793 -0.435522
59.141501 0.226853 0.764212 0.356751
82.314298 188.945574 -6.262610 7.264852
80.468173 189.461455 -7.639778 3.841756
81.020236 188.040849 -1.541723 -0.637557
81.634823 190.465696 0.826714 -0.286986
113.746419 128.886339 -10.980966 -0.505564
112.649635 130.515102 -12.514686 11.607855
112.083890 128.988089 1.354000 0.344757
114.311351 130.440633 1.435308 0.398705
118.006120 135.145389 2.889117 7.904210
118.514156 133.245465 0.699724 11.164413
119.543255 134.563398 -0.053244 -1.402546
116.965620 133.854462 -0.116945 -0.144356
74.154543 3.811586 3.433013 6.703084
75.539089 2.337496 -19.913059 7.871312
75.742534 3.980829 0.616619 -1.729646
74.003945 2.133923 1.993604 0.094914
117.329961 43.253213 4.882165 4.024865
116.917340 45.163149 -0.686747 -3.661537
115.837108 43.869324 0.246082 -0.520345
118.429512 44.414299 -0.193315 -0.199419
80.426867 162.888310 -10.262372 0.892082
81.775323 164.258669 -0.168058 1.984436
80.213095 164.562016 1.505781 1.497619
82.027499 162.629547 -0.264928 -0.412858
96.739603 34.311702 11.431251 5.025350
95.141629 35.560788 8.047321 3.276305
95.154561 33.909430 -0.293213 0.601404
96.727262 35.952443 -0.814710 0.253373
105.653844 183.647520 -0.298020 5.891156
105.796776 185.629275 0.403197 -9.417720
104.416954 184.737689 0.190114 -0.458465
107.045164 184.540811 0.034519 -0.664294
55.943106 41.894566 -14.732616 14.337787
54.581393 43.261642 18.247102 4.097433
54.319788 41.616279 0.658590 -0.860266
56.204575 43.466313 -0.578703 -1.545946
133.400256 1.377784 2.316460 5.731753
135.340417 1.727372 -10.136203 -7.949811
134.120732 2.838665 0.052165 -0.468412
134.606548 0.254031 0.413100 -1.286591
166.852340 107.260321 -4.204187 -8.053129
165.784972 108.808777 -1.034457 8.956964
165.198987 107.247241 0.347267 -0.906088
167.448189 108.791734 -1.253175 1.094299
59.440199 13.820734 -6.824531 -0.252842
59.678380 15.697998 -9.608266 0.078208
58.334962 15.047928 -0.533611 1.178645
60.873503 14.599902 0.994403 -0.852059
98.699123 186.556287 -7.571308 7.894996
99.048488 184.645240 -0.729663 0.239301
100.146156 185.923760 0.417069 -0.481398
97.619039 185.436531 1.978470 -0.671863
126.156081 109.693621 1.186515 6.194963
128.078654 109.104758 8.490858 -10.430650
127.527850 110.648163 -2.029091 1.285089
126.698883 108.142947 1.614541 -0.685353
26.379070 164.685973 -1.928751 7.488913
25.808517 162.872657 -2.279745 3.324386
27.380935 163.334686 -0.689936 -0.134809
24.808615 164.193183 -0.461622 0.555449
19.437360 80.479233 -1.868289 -1.427047
21.156892 81.511116 9.700210 -6.622007
19.609005 82.119299 0.464552 1.511860
20.980445 79.855196 -0.387160 1.662755
32.415501 188.518248 6.666652 -0.595699
31.575910 190.114316 3.697491 3.411393
30.759595 188.653423 0.454809 -0.107023
33.228179 189.959812 -0.493398 -0.480693
128.659096 102.759401 -1.555091 5.543173
130.487037 101.965183 14.343488 -2.825636
130.106301 103.574294 -0.897003 1.079519
129.013002 101.143546 0.829914 0.104250
202.784386 177.353275 -14.459471 -5.291853
201.716821 175.696559 -5.055759 -1.263489
203.385096 175.811480 -1.035720 -0.462480
201.151479 177.257413 0.663674 1.621076
66.775848 171.505174 -6.355267 8.436848
68.235974 172.730317 -9.461776 0.796197
66.654572 173.155381 -1.506104 -0.397339
68.363988 171.073048 -2.447363 2.361673
92.871072 117.973667 12.419972 -6.850661
91.873053 119.693429 -9.811157 9.211180
91.208232 118.187025 -0.239697 -0.767071
93.536428 119.471445 0.834610 1.387908
39.388759 26.982087 -0.968213 4.121784
37.448756 26.611221 -11.166090 -4.979369
38.697449 25.530338 -0.858314 1.104012
38.113073 28.077573 0.105914 1.949042
157.453384 193.947775 -5.325730 -0.361756
155.480441 194.158024 -6.365137 2.209385
156.309937 192.748918 -0.079107 -1.435649
156.608145 195.369240 0.651359 -0.124175
77.036896 32.928862 -0.528105 11.941923
75.461659 31.662049 4.785726 -1.945517
77.047672 31.323171 -0.341035 0.098631
75.499083 33.299499 -0.655117 -0.020513
41.246302 0.189537 -0.894766 8.107891
42.996566 211.106224 -7.018534 -0.667368
42.802482 0.691021 0.036643 -1.037070
41.518734 210.644255 0.017933 -0.907223
59.868434 101.676052 3.480704 10.420079
60.940912 100.000733 -3.519070 8.413907
61.504990 101.555442 1.214745 0.773651
59.291175 100.112308 1.033959 -1.377923
79.258264 131.200445 5.622201 -3.987113
81.110359 132.011417 -3.012296 -6.293729
79.672300 132.812807 0.651783 -0.691806
80.709128 130.423365 -1.609068 1.078633
87.946486 202.472259 2.092780 3.235764
89.446282 201.146266 -5.153580 -1.036575
89.534652 202.704114 -0.728136 0.657121
87.884997 200.909017 -0.338407 0.373561
77.245725 14.209585 -3.987476 -14.211982
75.631269 13.093015 -4.623323 6.202846
77.178405 12.544446 0.374399 0.774293
75.694252 14.715979 0.097918 -0.253383
1.812304 189.977511 7.192687 13.598786
0.628493 191.498832 7.919728 2.365376
0.153744 189.921235 -1.387009 0.294908
2.260406 191.515446 0.376221 -1.583325
57.935748 196.910285 8.578977 6.313090
59.786354 197.282604 -6.556958 9.135727
58.628266 198.438868 0.865894 -2.052893
59.078826 195.802062 -0.641571 -0.762543
67.836919 181.721525 -10.235491 0.914326
66.797616 183.395474 7.089324 13.843970
66.364263 181.748448 1.075694 -0.028104
68.377254 183.135135 -0.496197 -0.995870
208.768614 62.022681 -10.257275 6.867718
208.080378 63.920089 5.257675 1.779487
207.207013 62.533971 1.241176 -1.385548
209.640964 63.462043 -1.061806 -0.695550
73.510459 200.778251 4.012538 -1.202236
72.137556 202.264212 -1.339795 19.553132
71.909678 200.677954 0.272789 1.430153
73.755368 202.428553 -0.518614 0.617314
119.955770 124.802905 4.297661 -9.460021
121.489125 126.093226 4.566894 0.312533
119.890501 126.467623 0.105851 1.450187
121.559875 124.434332 -1.113827 0.560628
49.978580 194.310022 -5.622445 11.056615
51.983200 194.627633 9.666095 -3.386591
50.616484 195.613198 1.117622 1.162557
51.087227 193.345796 -0.125526 -1.377647
59.148957 46.326044 -13.623355 -11.277763
57.400231 47.201369 5.883723 -3.636791
57.632143 45.618141 -0.284342 0.522455
58.892106 47.942205 -0.803036 -0.143397
102.030810 45.465894 -0.452072 4.356730
101.199988 47.316233 -14.334446 4.050858
