115.843455 179.271417 -1.607822 9.386574
114.042206 178.416454 -6.188017 -17.034573
115.513804 177.660492 0.415109 0.974353
114.360643 180.042988 1.911229 0.869744
102.968631 47.307447 -3.541054 7.658583
104.919138 47.776256 1.932510 7.645510
103.610722 48.780753 -0.473892 -1.301763
104.197862 46.277607 0.631250 -0.123433
93.154611 175.606918 11.758483 9.020692
91.200259 175.858848 2.821081 5.039119
91.992018 174.450114 -0.019012 -1.344992
92.344366 177.060181 1.033036 -1.134868
97.827886 2.084880 5.852518 -0.315637
98.712733 3.882071 2.964603 -8.856902
97.118521 3.601456 -1.510887 -0.179831
99.452598 2.421784 -2.037093 -0.984470
40.202545 26.653166 -8.023332 -0.915074
40.469072 24.735746 2.276248 1.974918
41.665118 25.880974 -3.121969 -1.825594
39.062569 25.496340 -1.019216 -0.977286
6.392734 54.637667 -3.576870 6.211780
7.032627 56.502546 0.123026 9.931061
5.466388 55.931051 0.751031 0.751627
7.977212 55.155088 0.682514 -1.751760
157.248101 161.336243 0.989254 0.639058
156.591911 163.109523 -0.811545 -3.550429
155.677890 161.864597 -0.539757 0.179475
158.130765 162.794748 -0.649126 -0.154003
67.729545 97.463349 -12.790124 0.666898
68.063423 99.446043 -10.473828 -11.380133
66.645562 98.733003 0.333654 -1.160912
69.176683 98.294588 -0.173576 -0.505351
167.789208 15.955716 4.088107 -0.142145
167.079742 17.787782 -11.134051 -3.871020
166.297425 16.396219 -1.586838 -1.199428
168.567734 17.330148 0.200992 -1.405232
35.866446 149.115700 5.649653 0.139566
34.312971 150.348657 -1.723247 -2.262940
34.256174 148.719865 0.483596 -1.116943
35.917564 150.765369 -0.047743 0.824374
109.166564 12.330356 -0.550093 8.055758
107.577040 11.200505 1.011302 7.679461
109.148638 10.707971 0.587236 -0.592485
107.615723 12.864699 0.645553 -0.023738
133.373009 146.339043 12.026384 -0.542423
134.559798 144.765720 -5.982189 1.143430
135.026349 146.336024 -0.423276 1.924391
132.898260 144.773647 1.461454 -0.812996
152.256931 115.252843 0.191646 3.860708
154.121183 114.577266 3.839854 -1.841200
153.510105 116.135734 0.279743 0.479971
152.719142 113.685389 1.029952 -0.372242
99.050066 213.863969 0.665857 11.035153
99.347932 0.804202 -1.230775 5.572022
97.913341 0.042925 -0.020316 -0.824000
100.510833 214.697049 0.449424 -0.326417
9.417259 44.625168 14.313055 -9.561522
7.442002 44.907174 -4.665420 6.857778
8.235992 43.481110 -1.257902 -0.901658
8.595690 46.073886 0.680752 0.570205
124.927937 64.233829 -5.522622 -9.000102
126.880671 63.878671 -2.632190 10.388943
126.164690 65.349837 -0.015946 1.293617
125.669855 62.752410 -0.477289 -0.198096
35.821305 92.386610 -5.529727 -1.582010
34.247366 93.621148 12.790732 11.176517
34.243297 91.966608 0.670066 -1.211767
35.799773 94.031232 -0.249287 -0.017795
140.989688 1.201910 -0.763673 21.241089
141.820650 2.939357 -7.944951 9.250318
140.257946 2.708598 -0.131261 0.857943
142.575516 1.455971 1.255163 -0.344766
147.809077 34.649258 1.211227 -0.446363
148.717651 36.439969 5.361469 6.097608
147.127639 36.140715 1.143388 -1.403836
149.396679 34.969181 1.415041 -1.990561
87.082820 126.691083 -3.802188 9.680674
89.017286 126.123487 -1.802400 10.153188
88.419642 127.673250 -0.672276 -1.048565
87.694519 125.129865 -0.656854 0.239906
109.726125 156.739739 -2.383367 -1.113576
108.083275 155.660683 -7.084905 3.258536
109.643252 155.081043 -0.870888 0.198246
108.176889 157.318654 0.172209 0.003727
187.390211 132.745538 -5.470726 -2.422654
185.447101 132.556858 6.909901 -5.139621
186.458118 131.333392 0.922852 0.148373
186.285614 133.973374 0.852959 -0.988595
30.471849 26.647256 1.934856 9.841476
32.395020 26.995417 0.826579 -3.163799
31.198391 28.143852 -1.529538 -1.308640
31.706988 25.524296 -0.233540 -0.614036
107.532055 38.159332 2.298535 9.425678
109.295540 39.050458 -5.059543 5.157986
107.846597 39.760349 1.132560 -1.610206
109.030015 37.430627 -0.214581 -1.542619
55.246336 21.702125 -7.067631 -4.508150
53.603171 20.733264 -5.101901 4.404105
55.097744 20.067962 0.079110 0.744712
53.806904 22.415238 -1.203140 -0.187151
36.722923 119.185072 0.406469 19.116750
34.842365 118.657458 -4.530713 4.310611
36.164684 117.628558 -0.620099 -1.677002
35.444162 120.197830 1.686165 0.049473
151.088067 157.614970 4.547784 -7.112085
149.088661 157.801996 -3.324242 -5.541809
149.952117 156.422413 -0.388538 0.350781
150.248666 158.985826 -0.748764 1.534330
122.794147 5.197654 -6.608135 -6.454808
124.102223 3.734313 -5.062938 1.454456
124.443040 5.313416 1.046506 0.443005
122.519143 3.749883 -1.685918 -0.526090
116.604675 50.874439 -2.879144 19.523410
118.450271 50.351614 0.127005 -11.692852
117.864253 51.915386 0.236572 1.567766
117.162355 49.315218 0.153350 -0.620968
163.382530 172.118480 -5.835324 12.186240
165.150528 172.972140 5.421664 -1.419029
163.831464 173.692401 -0.633044 -0.702655
164.844715 171.353192 -0.597741 -0.914158
49.357508 68.598652 -2.168706 3.572439
49.621679 70.458820 -4.522234 -11.913347
48.246298 69.798816 0.174053 0.298937
50.846305 69.333352 -0.819331 -0.459140
138.679709 14.324586 -10.325952 -12.456613
138.184372 12.386657 -8.084570 -5.741878
139.705171 13.007705 0.433529 0.557344
137.245594 13.752131 0.843498 -0.458194
91.196710 80.068844 -6.242486 -4.438998
93.072075 79.504131 2.109619 4.351960
92.504465 81.054640 2.041258 1.136811
91.754056 78.527624 0.125590 0.007241
143.667086 150.452164 10.766591 5.099729
143.032812 148.533506 -1.739046 -12.657957
144.574056 149.081879 1.118349 1.236319
142.125277 149.840256 0.405722 1.513038
110.763388 50.305450 -8.298339 -8.578182
108.951823 51.154871 6.017978 12.038027
109.347865 49.539479 -0.170533 -0.349100
110.398122 51.924461 0.117252 -1.055634
81.682377 64.718898 -8.618573 6.868926
83.505822 63.937963 5.353656 0.574520
83.069628 65.546435 -1.773771 1.492973
82.093172 63.102232 -0.137182 0.309204
59.093302 90.187037 3.253048 2.400255
60.818221 91.168919 -0.910242 5.442831
59.310137 91.799571 -0.026850 0.072797
60.602099 89.563604 -2.193291 0.198268
115.774282 171.291958 -8.947891 -3.304536
114.893454 173.081920 9.590016 -4.175893
114.133315 171.648725 1.367763 0.151206
116.499309 172.774706 -0.012444 0.619209
18.863010 105.138875 -2.074624 8.628923
17.030295 104.323126 -3.161597 -7.338891
18.466375 103.518334 -0.375950 -0.276286
17.422206 105.927596 -0.452669 0.233572
1.228451 34.494346 0.690390 -2.577804
2.278792 32.785219 -9.710006 2.692923
2.852295 34.334058 0.498474 -1.047500
0.656353 32.956171 0.430943 -1.171457
71.087990 19.419981 -8.652598 7.528639
72.992808 18.949044 13.157566 -9.457443
72.390076 20.455123 0.251367 1.733329
71.787216 17.891057 0.116159 0.563787
104.809443 185.704723 1.906006 -0.561546
102.908772 186.356174 -0.156208 6.340177
103.462029 184.823746 -2.252316 0.556919
104.207356 187.280796 1.177797 -0.754952
187.216539 200.663423 4.155072 -0.125870
185.224044 200.537053 0.428985 -0.426196
186.317433 199.306407 0.509638 -0.424642
186.109266 201.869692 1.336091 -0.434425
144.407561 170.018492 1.322243 2.535487
142.491678 169.617564 4.937663 7.631207
143.780610 168.522846 -0.723311 0.714583
143.165295 171.084674 -0.156423 0.353534
166.614726 181.033862 -6.163265 -8.611787
166.358959 183.103868 0.900149 -6.021067
165.395125 181.987359 1.412492 0.678312
167.659062 182.165479 1.368251 0.242140
89.223864 141.196375 -0.560005 -11.181729
88.484752 143.022361 -14.850004 -5.952384
87.645769 141.601135 -0.657918 -0.059182
90.091760 142.622536 0.651510 0.868986
181.673234 40.969940 -1.911272 0.748533
183.644839 41.354345 -4.567287 0.856737
182.404784 42.440161 0.363253 -0.346275
182.908094 39.855518 0.792192 1.708442
73.697398 171.787776 -4.241379 -8.075862
72.885925 169.898750 -0.096993 -0.212974
74.456611 170.366075 -1.002125 -0.803057
72.115157 171.341419 -0.086498 -2.764696
36.026672 37.618949 13.782986 -4.608236
34.637345 38.988953 -4.382903 -3.950355
34.375844 37.409706 0.200311 -0.757313
36.148472 39.177910 0.245529 0.685273
132.114448 56.788466 0.691776 -4.451879
131.605126 54.841309 -1.167224 2.715209
133.118815 55.458052 0.950155 0.888612
130.586711 56.144460 -0.026066 -0.835409
99.318024 19.788055 3.998699 10.893518
98.254327 21.493961 -1.674149 4.945945
97.713657 19.955562 -1.291384 -0.286058
99.887756 21.330121 -0.938021 0.738218
56.457538 17.754355 -4.378570 9.009106
54.633458 18.476585 -8.421021 3.081695
55.055999 16.869780 0.739707 -1.034622
56.127333 19.313520 -1.402234 -0.588979
51.463219 62.600816 -2.850181 -0.812245
52.132060 64.477187 -9.252866 -0.303676
50.658088 63.974531 -0.085091 0.163678
53.037788 63.109713 -0.151379 1.007329
10.153592 31.137091 -5.750948 -4.180671
8.363424 31.921128 6.198636 -5.556983
8.731819 30.322011 -2.052089 0.036765
9.783645 32.740931 -0.068342 0.749385
177.453535 198.960182 -3.942141 -6.186493
179.427063 199.053940 -0.006920 9.640772
178.408162 200.306037 0.084250 0.492411
178.391934 197.701406 0.047052 0.825300
139.547334 176.720206 -13.009580 -7.091013
137.858600 175.657682 -0.542771 5.706918
139.416382 175.118726 0.711159 -0.250297
138.067020 177.230419 -1.924583 -0.348163
88.966566 57.342837 10.536513 1.321786
90.036643 55.638933 5.420121 -8.230026
90.578097 57.146254 -0.880456 1.297248
88.423344 55.780373 -0.683316 -0.699554
91.871834 87.004533 2.013271 2.319868
91.130315 85.195533 -12.733407 -0.655039
92.765990 85.646144 0.349939 0.145888
90.265307 86.593563 -0.683322 1.345801
108.030074 126.958502 1.468705 1.373236
106.202632 126.168043 -3.542203 7.618780
107.648910 125.352168 1.131463 -0.683614
106.574068 127.757944 1.130233 1.509342
112.429172 175.687044 -4.800809 -2.730737
111.206700 177.266184 -6.855141 1.287828
110.801227 175.692374 1.356399 1.690216
112.876579 177.264512 0.875597 1.482171
28.702572 44.725739 3.980494 -2.296282
30.504996 45.554843 0.029424 1.292703
29.108161 46.354186 -0.514853 0.286488
30.124702 43.965258 0.349712 -0.100064
118.343719 110.643089 -6.695928 7.652559
120.037369 109.595091 -5.278281 -4.143855
119.876460 111.263302 0.623817 -0.899690
118.504728 108.992425 -1.518761 -0.176499
20.918326 100.535555 8.338263 -4.332809
19.532382 99.078657 7.344409 -6.420564
21.201081 98.907503 -2.040601 0.960756
19.266800 100.732798 0.291178 0.007733
80.878122 164.663218 0.555909 1.333367
81.362644 162.746399 -3.678327 15.408236
82.397985 164.040631 1.063879 -0.264522
79.823664 163.382470 1.084005 0.249956
125.577059 37.098462 3.706684 -10.556508
124.846647 38.946963 -4.720792 4.897763
123.967901 37.565958 0.002964 1.302986
126.458124 38.465488 1.249638 2.280652
19.660245 70.770033 5.532447 -2.200649
17.734704 71.366316 0.385532 -4.955363
18.293673 69.804488 0.257631 2.106393
19.084677 72.329485 -0.551732 -0.094817
22.606855 59.076243 -10.032920 -1.568788
21.349987 60.571837 -8.960854 -10.326272
20.970195 58.968099 0.280485 -0.066686
23.050991 60.629590 0.315260 -0.986178
100.679594 41.827717 -2.649677 -2.259580
100.290664 39.914460 -11.844646 5.680202
101.806304 40.651801 0.370756 0.822605
99.170560 41.097011 1.312297 1.028191
93.486145 190.229436 -14.884981 4.431795
91.659443 191.034557 -0.768693 9.231750
92.062979 189.406837 -1.179756 1.572293
93.116759 191.831584 0.568266 -0.948726
46.957755 20.564181 12.925160 8.130055
48.677152 21.354250 -5.166275 0.902537
47.292920 22.151736 -0.828917 -0.263913
48.358241 19.743037 0.159864 -0.961247
146.398132 56.529480 -0.378740 9.536431
146.524710 58.515616 -7.431722 -6.425727
145.150699 57.570204 0.182787 1.011406
147.780690 57.422984 -0.519596 -0.204702
127.296182 168.237640 8.439670 -10.504959
128.627713 169.772727 -15.545764 5.739728
127.024780 169.829817 0.489990 0.326434
128.950760 168.241051 -0.802120 -0.237011
90.356626 58.755871 -5.367496 -7.883958
92.310873 59.189889 1.634039 -7.094878
91.006758 60.259363 0.091329 0.609749
91.704037 57.708355 -1.362087 0.602294
150.268115 160.646344 14.157217 5.671446
148.311092 160.827694 -11.335105 1.314477
149.081038 159.433857 -0.319419 1.108377
149.393108 162.052162 0.283727 1.913293
151.857063 36.237635 -2.138401 -2.646481
150.379353 37.525566 -4.531762 1.198863
150.260560 35.921920 1.095182 -1.768230
152.001028 37.839554 1.416672 -0.121834
171.138610 10.231511 2.038897 -7.423341
172.656931 11.492049 -4.551912 9.846042
171.090086 11.846815 -0.778565 0.318610
172.826237 9.912140 -0.043414 0.374315
108.134458 194.194959 -8.523682 -7.346960
109.249352 192.573903 12.000697 -3.543771
109.713478 194.099524 1.616876 0.895936
107.571729 192.676734 -0.279606 -0.025201
126.473240 9.381803 -8.388489 -9.555795
127.282299 11.107955 -6.269241 5.293340
125.726913 10.832700 2.046147 2.843468
128.045777 9.682205 -0.082398 -0.953185
75.807760 163.527263 6.747609 7.012937
76.942913 161.863322 -8.540477 8.656324
77.458785 163.431006 -0.292267 0.005937
75.285825 161.936777 0.438761 1.417186
97.274069 34.718407 1.895960 -5.844374
96.856629 32.807988 -6.307302 1.127245
98.372044 33.502471 0.536359 1.046077
95.773911 33.988247 -0.225910 -0.106411
92.441378 30.505770 4.170009 3.463504
93.977538 29.225250 15.287475 -5.622736
94.053086 30.875155 -0.521437 2.214212
92.359857 28.866553 -0.884878 1.938126
212.278836 4.503105 -11.000427 2.337015
210.306161 4.284849 2.543820 -7.848788
211.437196 3.070627 0.838716 1.186085
211.171955 5.715693 0.018137 0.194906
131.313431 112.803485 -7.526145 -5.649872
129.353510 112.777066 19.307757 2.122763
130.315993 111.462671 0.842216 0.630699
130.298471 114.123890 1.560041 -0.312290
54.064847 37.698729 -0.007703 -5.546483
55.836149 38.363571 -6.133678 -7.545075
54.495689 39.251908 0.748837 0.847210
55.514558 36.854969 -0.203306 -0.576767
48.055851 146.409152 -5.883804 12.328717
46.311624 147.278811 2.950922 -0.490702
46.541099 145.695224 -1.665154 0.677105
47.781821 147.999353 0.199379 -2.179674
180.746285 3.713648 -1.734394 -14.285000
179.823945 1.965507 9.289257 -2.797789
181.429186 2.223174 -0.304689 -0.736586
179.117178 3.390127 0.522065 0.152668
137.463132 2.689266 7.003243 -5.498453
139.109932 1.623169 -3.930884 -1.902337
139.014105 3.282252 -0.633072 -0.459188
137.627384 1.091203 0.982085 0.923762
56.523458 103.022490 -11.653138 -0.908084
55.305095 101.585910 -9.987556 1.960680
56.933706 101.525940 -0.188276 2.203021
54.855735 103.113577 1.530838 -1.320862
103.095166 133.750716 -4.115121 -4.689651
104.281818 132.171702 -2.955824 3.485661
104.762060 133.741704 -0.400014 2.528430
102.639465 132.180194 -0.828286 1.341887
116.411016 43.615961 -1.541598 -7.828224
114.922810 44.928782 2.032716 9.544524
114.780140 43.316540 0.687125 0.599161
116.520064 45.288045 -0.061821 -0.055556
145.668484 185.464255 -3.902563 -2.915266
144.065322 186.611774 -5.476026 -6.763881
144.132400 184.970753 -0.478763 -0.636925
145.609295 187.146484 2.054191 -1.206966
80.625439 175.156207 20.192933 -0.939068
82.474546 175.804418 -4.496297 -2.574244
81.100935 176.729942 -0.809362 0.918688
81.988406 174.229766 -1.747348 -0.897851
33.864697 25.727182 -2.836603 7.531124
34.079341 23.777397 -0.051598 6.843777
35.258430 24.890716 1.123753 1.080661
32.647586 24.610557 -0.391542 -0.376297
44.512267 48.602698 2.464901 -0.070436
46.033318 47.435224 -0.347317 0.006733
46.076070 49.052405 0.165536 -0.022718
44.414377 46.972445 0.735469 -0.622770
168.690265 3.567970 -8.451762 -5.291383
170.629326 3.369887 -7.142905 6.659531
169.815231 4.731045 -1.587957 0.440262
169.543207 2.213008 -0.621528 0.436957
101.755698 4.219058 7.717759 -7.388329
101.463911 2.225034 7.125433 -0.208129
102.905703 3.076592 -1.435944 2.936313
100.311258 3.393514 0.901765 0.235063
160.719503 3.191267 -5.477692 -9.725552
159.032776 4.435493 -12.434249 13.671309
159.143369 2.863282 1.457488 -1.323927
160.607508 4.793581 -1.633547 0.881111
124.952677 27.322356 6.183273 -8.179264
123.980245 29.037762 3.812715 7.667836
123.300367 27.516299 -0.196771 -0.130965
125.616323 28.823571 -1.317718 1.131134
83.144584 33.730433 3.036208 11.167845
84.793421 32.624232 3.540793 -0.288137
84.682490 34.291867 0.821155 0.065577
83.230461 32.093319 -0.331420 1.809122
129.054792 117.764608 -5.871839 1.765210
130.045075 116.056323 -21.099642 -0.128184
130.691627 117.581355 1.751401 0.732015
128.441943 116.258336 -0.803092 -0.156432
49.413097 119.749779 2.662449 4.996221
50.330547 121.477839 -6.067344 -14.935148
48.693893 121.213608 0.607903 -1.803739
50.974692 119.991262 1.242478 -0.410673
52.262677 152.761615 -10.568386 -2.930548
52.818258 154.647453 -3.265218 3.767206
51.269704 154.111048 0.436384 -0.780668
53.823445 153.308074 0.874707 0.398389
130.507665 168.989781 19.037733 4.710295
131.504959 167.215603 5.191275 11.023688
132.117635 168.734382 0.259350 -0.359265
129.944399 167.448329 -0.069414 -0.652855
17.311872 210.642421 4.299872 10.525241
15.815412 209.282662 -4.302829 -1.133386
17.455193 208.981452 0.488932 0.468886
15.690678 210.947659 -0.470360 0.046137
84.414283 38.235049 -3.494268 0.088127
85.011361 40.150030 -4.163842 1.467809
83.533206 39.572188 -0.020833 0.041265
85.998127 38.852076 -1.353701 0.127712
171.991662 160.238241 8.845897 -3.567755
173.831553 159.543320 9.794395 1.105207
173.393054 161.125905 -0.051961 -1.413547
172.369939 158.663595 0.010417 0.845127
151.895815 2.196527 6.394676 4.216302
151.861187 4.122503 -2.502748 1.378962
150.542480 3.164599 0.788673 -0.920570
153.186912 3.240411 1.035880 -0.428075
10.694419 50.132059 -7.608673 0.425570
11.681602 51.849269 -2.768992 3.777707
10.022701 51.621039 0.029039 -1.018583
12.331966 50.313379 0.193530 -0.503238
52.471122 119.415753 17.895047 5.362472
53.551658 121.077011 1.270880 6.318466
51.884527 120.937648 1.653767 0.688348
54.104378 119.515435 0.390699 -1.820569
125.312011 128.622943 -3.899607 -11.620896
124.302712 126.911234 -5.115104 -5.452591
125.926360 127.075356 -0.059210 0.540714
123.670890 128.448431 -0.006851 1.000641
60.061950 82.271172 9.867945 2.851851
61.882732 83.074985 6.001880 1.894976
60.435641 83.816786 -0.665176 2.662832
61.520645 81.525807 -3.129397 -0.470376
114.297021 202.223118 -3.189152 7.667635
113.269457 200.632551 11.013435 1.529128
114.931659 200.702953 0.200975 -0.470975
112.653595 202.185461 1.296621 -1.090608
187.192104 10.649140 0.791481 -2.255804
188.397407 12.231254 1.889331 3.289963
186.774460 12.176751 1.458273 -0.143516
188.828930 10.697930 1.394310 1.326035
70.528410 171.774268 -1.747135 -6.342188
68.542721 171.657468 -3.023861 -12.449170
69.623566 170.406858 0.215201 -1.244736
69.480039 173.060640 -0.143065 -1.019666
185.620025 5.192459 6.830403 11.142008
187.423436 4.444544 12.285737 1.471050
186.980516 6.006993 0.599848 -0.519686
185.985572 3.626863 -0.290127 -0.497948
152.418338 33.236597 4.298463 -0.850522
150.951379 34.457330 0.233361 1.870564
150.859535 32.814598 -0.465897 -1.516346
152.568593 34.811222 0.190193 1.639136
128.766825 187.495175 1.847364 3.842750
127.179572 186.225942 -4.678091 3.398446
128.760684 185.918115 -0.341862 0.203691
127.183953 187.795137 1.254360 1.177967
90.509027 43.801282 6.932294 -0.305299
88.604930 43.215961 5.839329 -1.781520
89.937790 42.258575 -0.872466 -0.131596
89.165243 44.741441 -1.293965 0.731278
95.064826 187.528009 -6.744660 2.180990
93.249132 188.260016 4.781689 -5.019892
93.665655 186.685193 -0.594951 -2.260648
94.702093 189.125798 0.149746 -2.949576
43.362981 12.946392 -1.158570 12.898514
43.393353 10.937403 8.505810 -1.598724
44.693880 11.959982 1.086570 0.307570
42.047677 11.930209 -0.036899 0.475513
82.264233 27.496096 -1.628228 4.625357
83.936573 26.431984 -4.648790 8.446366
83.821584 28.061689 0.168182 -0.853961
82.447818 25.837460 0.625811 0.845654
94.242585 107.507381 -0.884664 1.908214
92.701064 108.793200 -1.122796 5.611298
92.624332 107.133352 2.061185 1.492130
94.303227 109.167067 -0.484746 0.341391
78.992144 172.396211 -1.358986 -0.589693
80.877556 172.996951 -1.190566 5.150939
79.527577 173.936718 1.044163 1.416825
80.352314 171.452732 -0.823496 -0.199098
81.849800 141.606085 -4.897484 -6.624415
83.171006 143.099209 1.692322 -0.517473
81.535494 143.238320 -0.757451 -0.109400
83.493327 141.518760 0.357207 -0.119617
179.838427 129.901620 1.277381 -1.170969
181.414373 128.674977 -0.224033 3.643544
181.423191 130.249616 0.730074 -0.760733
179.823819 128.307818 0.952143 -0.083009
52.545391 23.762888 16.809441 4.515481
52.718515 25.765537 -5.407866 -2.657602
51.354793 24.926218 -0.242756 -1.090039
53.874170 24.628157 1.289150 -1.240531
171.985098 128.608193 1.248619 10.297595
170.468072 129.829557 -2.968993 -2.713163
170.387740 128.186230 0.365060 -0.796283
172.002974 130.282474 0.256424 0.299421
180.766916 184.479207 -5.373706 4.132834
182.739952 184.605502 2.000601 -3.327768
181.742256 185.834002 -0.945795 -0.373113
181.902006 183.228870 -1.568268 -0.925167
138.444229 53.747035 4.887380 15.759634
136.576569 54.404668 -2.751761 1.774952
137.063726 52.845029 -1.913335 -0.693637
137.965776 55.322237 -0.866358 -1.420953
149.069211 211.055867 5.683896 -7.301615
148.953851 212.994143 5.459694 9.037538
147.672331 211.932014 -0.354250 0.563071
150.317934 212.091044 1.298178 -1.227683
41.229941 120.550318 7.409538 -2.297155
40.542662 122.404993 -0.625125 7.609271
39.717878 120.943011 -1.093652 -0.123687
42.136522 121.943047 0.471564 -1.459962
38.256188 81.690595 -1.166619 -0.083877
36.477347 82.566817 -7.277694 3.365217
36.800231 80.941136 -0.332623 -0.525477
37.954353 83.312516 -0.129183 1.076925
98.756067 188.815681 0.586188 -6.547247
96.783838 189.248330 7.254913 0.880542
97.470974 187.769024 1.403991 0.243296
98.037286 190.308774 -1.419371 -1.339925
69.798097 73.019696 -10.913211 4.909547
71.297074 71.824549 -3.101618 -0.605946
71.386997 73.426044 -0.321164 0.660708
69.806146 71.340524 1.060024 -0.843445
86.540398 143.364627 -5.544466 -6.077445
84.754988 144.235696 -5.278142 -1.881604
85.077675 142.614060 0.265312 -1.553562
86.218182 145.002178 -0.306304 -1.412292
48.272006 149.540243 2.275869 -2.194086
46.533999 150.483592 0.605117 4.956769
46.797877 148.846996 -1.089285 0.770528
48.067650 151.151896 0.006208 0.740460
55.465166 24.730562 0.938562 -4.445373
57.240544 23.886322 2.748792 -9.964312
56.874144 25.503692 0.339615 -0.465018
55.723469 23.201638 1.449778 2.287668
142.235572 19.206149 -1.463940 9.229139
141.883463 17.284513 -1.282765 12.847449
143.340789 17.988100 1.358145 0.542973
140.789930 18.541045 0.262982 1.357044
93.065320 27.392861 -0.094584 -7.267980
94.493811 26.032077 6.169619 9.919734
94.686165 27.686698 -0.010063 -0.843049
92.877992 25.751602 -0.311424 1.529678
185.474888 178.149150 -1.342981 -1.987850
184.075361 176.784100 3.113494 -2.553625
185.716673 176.550305 -0.626129 -0.253846
183.838242 178.424157 -0.078049 0.130784
194.561317 35.724969 2.136154 0.690493
192.612726 36.140561 -8.190721 -1.476394
193.301694 34.636784 -0.524494 0.216107
193.892287 37.217957 -0.442775 1.871303
96.350909 182.536969 2.254050 5.266412
95.103783 181.010033 -0.332904 6.896884
96.731945 180.899893 -0.171242 0.407918
94.725444 182.613544 0.509846 0.908253
72.550120 60.130383 4.911590 3.022430
74.286534 60.989838 -2.931879 -5.224567
72.776258 61.702331 -0.134120 -1.238862
73.898131 59.459139 -0.660745 0.362422
87.313523 85.055142 -0.710183 -5.599982
89.263638 84.581026 1.006761 -10.366561
88.607864 86.061589 0.041694 -0.349384
87.969886 83.601334 0.909414 -0.405849
43.066872 62.405007 0.630710 -1.007697
43.416397 60.429045 9.847539 7.720011
44.498140 61.605649 -1.452725 0.291009
41.998886 61.229695 -0.423633 0.654219
36.066158 101.034339 4.231467 1.146765
37.346746 102.554882 5.000030 12.693350
35.724685 102.647446 -0.905327 1.743306
37.726251 100.921228 -1.775103 -0.087088
162.016117 147.675847 -4.333787 -10.491082
163.273137 146.128369 9.641646 2.750158
163.667986 147.695877 0.812661 0.353196
161.625712 146.077569 0.392939 -0.090319
102.246446 30.064562 -8.595803 2.478007
101.668542 28.204966 -0.287931 -1.462794
103.237663 28.779512 1.711080 -0.260531
100.679283 29.565057 0.926185 -1.054736
188.094930 172.477079 -7.456076 7.016292
189.996435 173.088406 -0.107636 12.830696
188.663825 174.041197 -0.833985 -0.387835
189.455463 171.523812 -1.331006 -0.636848
136.212494 188.119036 5.126743 -0.890402
138.181551 188.210913 10.649123 9.264942
